date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:30:06	131/131	---M--	200	added ('OK')	text/css	etag:%2283-5db9a3a98524a%22	http://digitonaut.com/art/flying_time_machine/main.css	C:/My%20Web%20Sites/f/digitonaut.com/art/flying_time_machine/main.css	(from http://digitonaut.com/art/flying_time_machine/)
15:30:09	503985/503985	---M-Z	200	added ('OK')	application/javascript	etag:W/%227b0b1-5db9a39fd6a1b%22	http://digitonaut.com/art/flow_of_particules/84_three.min.js	C:/My%20Web%20Sites/f/digitonaut.com/art/flow_of_particules/84_three.min.js	(from http://digitonaut.com/art/flow_of_particules/)
15:30:10	1769/1769	---M-Z	200	added ('OK')	application/javascript	etag:W/%226e9-5db9a3a9a5dbb%22	http://digitonaut.com/art/flying_time_machine/main.js	C:/My%20Web%20Sites/f/digitonaut.com/art/flying_time_machine/main.js	(from http://digitonaut.com/art/flying_time_machine/)
15:30:11	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a3ab8f9cd%22	http://digitonaut.com/art/fog_mountain/shader-web-background.min.js	C:/My%20Web%20Sites/f/digitonaut.com/art/fog_mountain/shader-web-background.min.js	(from http://digitonaut.com/art/fog_mountain/)
15:30:11	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a3ac60d6e%22	http://digitonaut.com/art/following_a_shape/shader-web-background.min.js	C:/My%20Web%20Sites/f/digitonaut.com/art/following_a_shape/shader-web-background.min.js	(from http://digitonaut.com/art/following_a_shape/)
15:30:11	2199/2199	---M-Z	200	added ('OK')	text/css	etag:W/%22897-5db9a3aca56dc%22	http://digitonaut.com/art/foo_parbox/normalize.min.css	C:/My%20Web%20Sites/f/digitonaut.com/art/foo_parbox/normalize.min.css	(from http://digitonaut.com/art/foo_parbox/)
15:30:12	82/82	---M--	200	added ('OK')	text/css	etag:%2252-5db9a3ad203bf%22	http://digitonaut.com/art/foo_parbox/style.css	C:/My%20Web%20Sites/f/digitonaut.com/art/foo_parbox/style.css	(from http://digitonaut.com/art/foo_parbox/)
15:30:12	2451/2451	---M-Z	200	added ('OK')	application/javascript	etag:W/%22993-5db9a3ad0001a%22	http://digitonaut.com/art/foo_parbox/script.js	C:/My%20Web%20Sites/f/digitonaut.com/art/foo_parbox/script.js	(from http://digitonaut.com/art/foo_parbox/)
15:30:13	2199/2199	---M-Z	200	added ('OK')	text/css	etag:W/%22897-5db9a3ad7d41a%22	http://digitonaut.com/art/foo_particles/normalize.min.css	C:/My%20Web%20Sites/f/digitonaut.com/art/foo_particles/normalize.min.css	(from http://digitonaut.com/art/foo_particles/)
15:30:13	82/82	---M--	200	added ('OK')	text/css	etag:%2252-5db9a3adfdad8%22	http://digitonaut.com/art/foo_particles/style.css	C:/My%20Web%20Sites/f/digitonaut.com/art/foo_particles/style.css	(from http://digitonaut.com/art/foo_particles/)
15:30:13	924/924	---M--	200	added ('OK')	application/javascript	etag:%2239c-5db9a3add0833%22	http://digitonaut.com/art/foo_particles/script.js	C:/My%20Web%20Sites/f/digitonaut.com/art/foo_particles/script.js	(from http://digitonaut.com/art/foo_particles/)
15:30:14	51/51	---M--	200	added ('OK')	text/css	etag:%2233-5db9a3aed7f07%22	http://digitonaut.com/art/forever/style.css	C:/My%20Web%20Sites/f/digitonaut.com/art/forever/style.css	(from http://digitonaut.com/art/forever/)
15:30:14	131/131	---M--	200	added ('OK')	text/css	etag:%2283-5db9a3aef6b56%22	http://digitonaut.com/art/fractal_bloom/main.css	C:/My%20Web%20Sites/f/digitonaut.com/art/fractal_bloom/main.css	(from http://digitonaut.com/art/fractal_bloom/)
15:30:15	26536/26536	---M-Z	200	added ('OK')	application/javascript	etag:W/%2267a8-5db9a3aebc599%22	http://digitonaut.com/art/forever/script.js	C:/My%20Web%20Sites/f/digitonaut.com/art/forever/script.js	(from http://digitonaut.com/art/forever/)
15:30:16	1769/1769	---M-Z	200	added ('OK')	application/javascript	etag:W/%226e9-5db9a3af16af0%22	http://digitonaut.com/art/fractal_bloom/main.js	C:/My%20Web%20Sites/f/digitonaut.com/art/fractal_bloom/main.js	(from http://digitonaut.com/art/fractal_bloom/)
15:30:16	131/131	---M--	200	added ('OK')	text/css	etag:%2283-5db9a3afc30d4%22	http://digitonaut.com/art/fractal_cartoon/main.css	C:/My%20Web%20Sites/f/digitonaut.com/art/fractal_cartoon/main.css	(from http://digitonaut.com/art/fractal_cartoon/)
15:30:18	477176/477176	---M-Z	200	added ('OK')	application/javascript	etag:W/%22747f8-5db9a3a825d15%22	http://digitonaut.com/art/flying_over_the_city/three.min.js	C:/My%20Web%20Sites/f/digitonaut.com/art/flying_over_the_city/three.min.js	(from http://digitonaut.com/art/flying_over_the_city/)
15:30:18	1769/1769	---M-Z	200	added ('OK')	application/javascript	etag:W/%226e9-5db9a3afdf1f9%22	http://digitonaut.com/art/fractal_cartoon/main.js	C:/My%20Web%20Sites/f/digitonaut.com/art/fractal_cartoon/main.js	(from http://digitonaut.com/art/fractal_cartoon/)
15:30:19	131/131	---M--	200	added ('OK')	text/css	etag:%2283-5db9a3b07f876%22	http://digitonaut.com/art/fractal_configurations/main.css	C:/My%20Web%20Sites/f/digitonaut.com/art/fractal_configurations/main.css	(from http://digitonaut.com/art/fractal_configurations/)
15:30:27	477176/477176	---M-Z	200	added ('OK')	application/javascript	etag:W/%22747f8-5db9a3aa25c96%22	http://digitonaut.com/art/flying_time_machine/three.min.js	C:/My%20Web%20Sites/f/digitonaut.com/art/flying_time_machine/three.min.js	(from http://digitonaut.com/art/flying_time_machine/)
15:30:28	1769/1769	---M-Z	200	added ('OK')	application/javascript	etag:W/%226e9-5db9a3b09a232%22	http://digitonaut.com/art/fractal_configurations/main.js	C:/My%20Web%20Sites/f/digitonaut.com/art/fractal_configurations/main.js	(from http://digitonaut.com/art/fractal_configurations/)
15:30:29	131/131	---M--	200	added ('OK')	text/css	etag:%2283-5db9a3b15e6a8%22	http://digitonaut.com/art/fractal_gaz_23/main.css	C:/My%20Web%20Sites/f/digitonaut.com/art/fractal_gaz_23/main.css	(from http://digitonaut.com/art/fractal_gaz_23/)
15:30:34	477176/477176	---M-Z	200	added ('OK')	application/javascript	etag:W/%22747f8-5db9a3af848cf%22	http://digitonaut.com/art/fractal_bloom/three.min.js	C:/My%20Web%20Sites/f/digitonaut.com/art/fractal_bloom/three.min.js	(from http://digitonaut.com/art/fractal_bloom/)
15:30:35	1769/1769	---M-Z	200	added ('OK')	application/javascript	etag:W/%226e9-5db9a3b17e27a%22	http://digitonaut.com/art/fractal_gaz_23/main.js	C:/My%20Web%20Sites/f/digitonaut.com/art/fractal_gaz_23/main.js	(from http://digitonaut.com/art/fractal_gaz_23/)
15:30:36	131/131	---M--	200	added ('OK')	text/css	etag:%2283-5db9a3b23cd54%22	http://digitonaut.com/art/fractal_gaz_79/main.css	C:/My%20Web%20Sites/f/digitonaut.com/art/fractal_gaz_79/main.css	(from http://digitonaut.com/art/fractal_gaz_79/)
15:30:36	477176/477176	---M-Z	200	added ('OK')	application/javascript	etag:W/%22747f8-5db9a3b052d9b%22	http://digitonaut.com/art/fractal_cartoon/three.min.js	C:/My%20Web%20Sites/f/digitonaut.com/art/fractal_cartoon/three.min.js	(from http://digitonaut.com/art/fractal_cartoon/)
15:30:38	477176/477176	---M-Z	200	added ('OK')	application/javascript	etag:W/%22747f8-5db9a3b1346c4%22	http://digitonaut.com/art/fractal_configurations/three.min.js	C:/My%20Web%20Sites/f/digitonaut.com/art/fractal_configurations/three.min.js	(from http://digitonaut.com/art/fractal_configurations/)
15:30:41	1769/1769	---M-Z	200	added ('OK')	application/javascript	etag:W/%226e9-5db9a3b257ee9%22	http://digitonaut.com/art/fractal_gaz_79/main.js	C:/My%20Web%20Sites/f/digitonaut.com/art/fractal_gaz_79/main.js	(from http://digitonaut.com/art/fractal_gaz_79/)
15:30:43	131/131	---M--	200	added ('OK')	text/css	etag:%2283-5db9a3b310c0a%22	http://digitonaut.com/art/fractal_gaz_80/main.css	C:/My%20Web%20Sites/f/digitonaut.com/art/fractal_gaz_80/main.css	(from http://digitonaut.com/art/fractal_gaz_80/)
15:30:43	477176/477176	---M-Z	200	added ('OK')	application/javascript	etag:W/%22747f8-5db9a3b1ee76e%22	http://digitonaut.com/art/fractal_gaz_23/three.min.js	C:/My%20Web%20Sites/f/digitonaut.com/art/fractal_gaz_23/three.min.js	(from http://digitonaut.com/art/fractal_gaz_23/)
15:30:47	1769/1769	---M-Z	200	added ('OK')	application/javascript	etag:W/%226e9-5db9a3b32f455%22	http://digitonaut.com/art/fractal_gaz_80/main.js	C:/My%20Web%20Sites/f/digitonaut.com/art/fractal_gaz_80/main.js	(from http://digitonaut.com/art/fractal_gaz_80/)
15:30:48	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a3b4e6f82%22	http://digitonaut.com/art/fractal_journey/shader-web-background.min.js	C:/My%20Web%20Sites/f/digitonaut.com/art/fractal_journey/shader-web-background.min.js	(from http://digitonaut.com/art/fractal_journey/)
15:30:48	477176/477176	---M-Z	200	added ('OK')	application/javascript	etag:W/%22747f8-5db9a3b2e50b7%22	http://digitonaut.com/art/fractal_gaz_79/three.min.js	C:/My%20Web%20Sites/f/digitonaut.com/art/fractal_gaz_79/three.min.js	(from http://digitonaut.com/art/fractal_gaz_79/)
15:30:48	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a3b5aee93%22	http://digitonaut.com/art/fractal_land/shader-web-background.min.js	C:/My%20Web%20Sites/f/digitonaut.com/art/fractal_land/shader-web-background.min.js	(from http://digitonaut.com/art/fractal_land/)
15:30:48	1269/1269	---M--	200	added ('OK')	image/png	etag:%224f5-5db9a3b533244%22	http://digitonaut.com/art/fractal_land/ichannel0.png	C:/My%20Web%20Sites/f/digitonaut.com/art/fractal_land/ichannel0.png	(from http://digitonaut.com/art/fractal_land/)
15:30:49	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a3b668755%22	http://digitonaut.com/art/fractal_lines_of_symmetry/shader-web-background.min.js	C:/My%20Web%20Sites/f/digitonaut.com/art/fractal_lines_of_symmetry/shader-web-background.min.js	(from http://digitonaut.com/art/fractal_lines_of_symmetry/)
15:30:49	61/61	---M--	200	added ('OK')	text/css	etag:%223d-5db9a3b72c07d%22	http://digitonaut.com/art/fractal_planet/style.css	C:/My%20Web%20Sites/f/digitonaut.com/art/fractal_planet/style.css	(from http://digitonaut.com/art/fractal_planet/)
15:30:52	2560/2560	---M-Z	200	added ('OK')	application/javascript	etag:W/%22a00-5db9a3b70ef67%22	http://digitonaut.com/art/fractal_planet/script.js	C:/My%20Web%20Sites/f/digitonaut.com/art/fractal_planet/script.js	(from http://digitonaut.com/art/fractal_planet/)
15:30:52	17741/17741	---M-Z	200	added ('OK')	application/javascript	etag:W/%22454d-5db9a3b6afbfd%22	http://digitonaut.com/art/fractal_planet/OrbitControls.js	C:/My%20Web%20Sites/f/digitonaut.com/art/fractal_planet/OrbitControls.js	(from http://digitonaut.com/art/fractal_planet/)
15:30:52	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a3b7c93ef%22	http://digitonaut.com/art/fractal_pyramid/shader-web-background.min.js	C:/My%20Web%20Sites/f/digitonaut.com/art/fractal_pyramid/shader-web-background.min.js	(from http://digitonaut.com/art/fractal_pyramid/)
15:30:53	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a3b87b39f%22	http://digitonaut.com/art/fractal_soup/shader-web-background.min.js	C:/My%20Web%20Sites/f/digitonaut.com/art/fractal_soup/shader-web-background.min.js	(from http://digitonaut.com/art/fractal_soup/)
15:30:56	477176/477176	---M-Z	200	added ('OK')	application/javascript	etag:W/%22747f8-5db9a3b3ac06c%22	http://digitonaut.com/art/fractal_gaz_80/three.min.js	C:/My%20Web%20Sites/f/digitonaut.com/art/fractal_gaz_80/three.min.js	(from http://digitonaut.com/art/fractal_gaz_80/)
15:30:59	533939/533939	---M-Z	200	added ('OK')	application/javascript	etag:%225eb03ffc-825b3%22	https://cdnjs.cloudflare.com/ajax/libs/three.js/92/three.min.js	C:/My%20Web%20Sites/f/cdnjs.cloudflare.com/ajax/libs/three.js/92/three.min.js	(from http://digitonaut.com/art/fractal_planet/)
15:31:07	92/92	---M--	200	added ('OK')	text/css	etag:%225c-5db9a3b975f6c%22	http://digitonaut.com/art/fractal_speediness/style.css	C:/My%20Web%20Sites/f/digitonaut.com/art/fractal_speediness/style.css	(from http://digitonaut.com/art/fractal_speediness/)
15:31:08	3139/3139	---M-Z	200	added ('OK')	application/javascript	etag:W/%22c43-5db9a3b95a20d%22	http://digitonaut.com/art/fractal_speediness/script.js	C:/My%20Web%20Sites/f/digitonaut.com/art/fractal_speediness/script.js	(from http://digitonaut.com/art/fractal_speediness/)
15:31:09	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a3ba12ee3%22	http://digitonaut.com/art/fractal_sphere/shader-web-background.min.js	C:/My%20Web%20Sites/f/digitonaut.com/art/fractal_sphere/shader-web-background.min.js	(from http://digitonaut.com/art/fractal_sphere/)
15:31:10	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a3ba84b39%22	http://digitonaut.com/art/fractal_thingy/shader-web-background.min.js	C:/My%20Web%20Sites/f/digitonaut.com/art/fractal_thingy/shader-web-background.min.js	(from http://digitonaut.com/art/fractal_thingy/)
15:31:10	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a3bb5dfdb%22	http://digitonaut.com/art/fractal_traps/shader-web-background.min.js	C:/My%20Web%20Sites/f/digitonaut.com/art/fractal_traps/shader-web-background.min.js	(from http://digitonaut.com/art/fractal_traps/)
15:31:11	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a3bcb5035%22	http://digitonaut.com/art/fractal_trees/shader-web-background.min.js	C:/My%20Web%20Sites/f/digitonaut.com/art/fractal_trees/shader-web-background.min.js	(from http://digitonaut.com/art/fractal_trees/)
15:31:11	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a3bd356e4%22	http://digitonaut.com/art/fractal_trip/shader-web-background.min.js	C:/My%20Web%20Sites/f/digitonaut.com/art/fractal_trip/shader-web-background.min.js	(from http://digitonaut.com/art/fractal_trip/)
15:31:12	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a3bed2ffb%22	http://digitonaut.com/art/frozen_wasteland/shader-web-background.min.js	C:/My%20Web%20Sites/f/digitonaut.com/art/frozen_wasteland/shader-web-background.min.js	(from http://digitonaut.com/art/frozen_wasteland/)
15:31:17	773/773	---M--	200	added ('OK')	text/css	etag:%22305-5db9a3c03e4a7%22	http://digitonaut.com/art/funky_perlin/reset.min.css	C:/My%20Web%20Sites/f/digitonaut.com/art/funky_perlin/reset.min.css	(from http://digitonaut.com/art/funky_perlin/)
15:31:17	980/980	---M--	200	added ('OK')	text/css	etag:%223d4-5db9a3c0bc463%22	http://digitonaut.com/art/funky_perlin/style.css	C:/My%20Web%20Sites/f/digitonaut.com/art/funky_perlin/style.css	(from http://digitonaut.com/art/funky_perlin/)
15:31:24	521286/521286	---M-Z	200	added ('OK')	application/javascript	etag:W/%227f446-5db9a3b8ecc12%22	http://digitonaut.com/art/fractal_speediness/88_three.min.js	C:/My%20Web%20Sites/f/digitonaut.com/art/fractal_speediness/88_three.min.js	(from http://digitonaut.com/art/fractal_speediness/)
15:31:26	5306/5306	---M-Z	200	added ('OK')	application/javascript	etag:W/%2214ba-5db9a3c05a9b2%22	http://digitonaut.com/art/funky_perlin/script.js	C:/My%20Web%20Sites/f/digitonaut.com/art/funky_perlin/script.js	(from http://digitonaut.com/art/funky_perlin/)
15:31:43	572543/572543	---M-Z	200	added ('OK')	application/javascript	etag:W/%228bc7f-5db9a3c0213c7%22	http://digitonaut.com/art/funky_perlin/three.min.js	C:/My%20Web%20Sites/f/digitonaut.com/art/funky_perlin/three.min.js	(from http://digitonaut.com/art/funky_perlin/)
15:31:48	264082/264082	---M--	200	added ('OK')	image/png	etag:%2240792-5db9a3be3d951%22	http://digitonaut.com/art/frozen_wasteland/ichannel0.png	C:/My%20Web%20Sites/f/digitonaut.com/art/frozen_wasteland/ichannel0.png	(from http://digitonaut.com/art/frozen_wasteland/)
15:32:23	1320842/1320842	---M--	200	added ('OK')	image/png	etag:%2214278a-5db9a3b8473bd%22	http://digitonaut.com/art/fractal_soup/ichannel0.png	C:/My%20Web%20Sites/f/digitonaut.com/art/fractal_soup/ichannel0.png	(from http://digitonaut.com/art/fractal_soup/)
